config_hash,experiment,source,target,classifier,strategy,seed,budget,run_type,macro_f1,accuracy,n_source_train,n_target_labeled,n_target_val,n_pseudo,chosen_C,val_score,tuning,fit_seconds
db6bbe2e7a,main,clothing,music,logreg,random,3,100,transfer,0.8351983124307193,0.8352,2000,100,0,0,10.0,0.8277304492821734,budget_cv,0.262
db6bbe2e7a,main,clothing,music,logreg,random,3,100,target_only,0.706391712603159,0.7228,0,100,0,0,0.1,0.7496896621896623,budget_cv,0.103
db6bbe2e7a,main,clothing,music,logreg,random,3,250,transfer,0.842799773631674,0.8428,2000,250,0,0,10.0,0.8317294485740501,budget_cv,0.269
db6bbe2e7a,main,clothing,music,logreg,random,3,250,target_only,0.8015491965943281,0.8016,0,250,0,0,0.1,0.7797133414524383,budget_cv,0.111
db6bbe2e7a,main,clothing,music,logreg,random,3,500,transfer,0.861582636925976,0.8616,2000,500,0,0,10.0,0.8557717644545683,budget_cv,0.284
db6bbe2e7a,main,clothing,music,logreg,random,3,500,target_only,0.8491824086361434,0.8492,0,500,0,0,1.0,0.8138200278490192,budget_cv,0.129
db6bbe2e7a,main,clothing,music,logreg,random,3,1000,transfer,0.8759865867092185,0.876,2000,1000,0,0,10.0,0.8648303198177171,budget_cv,0.315
db6bbe2e7a,main,clothing,music,logreg,random,3,1000,target_only,0.8767987384190814,0.8768,0,1000,0,0,10.0,0.8527086652099988,budget_cv,0.174
db6bbe2e7a,main,clothing,music,logreg,random,3,2000,transfer,0.8939741975607184,0.894,2000,2000,0,0,10.0,0.8799548390154622,budget_cv,0.365
db6bbe2e7a,main,clothing,music,logreg,random,3,2000,target_only,0.8951645068954546,0.8952,0,2000,0,0,10.0,0.8779542010626442,budget_cv,0.231
db6bbe2e7a,main,clothing,music,logreg,uncertainty,3,0,source_only,0.7835309015100399,0.786,2000,0,0,0,10.0,0.9010518809056873,source_val_fallback,0.076
db6bbe2e7a,main,clothing,music,logreg,uncertainty,3,50,transfer,0.8168389235803895,0.8172,2000,50,0,0,10.0,0.6634865134865134,budget_cv,0.26
db6bbe2e7a,main,clothing,music,logreg,uncertainty,3,50,target_only,0.6822104743103805,0.686,0,50,0,0,0.01,0.505026455026455,budget_cv,0.098
db6bbe2e7a,main,clothing,music,logreg,uncertainty,3,100,transfer,0.8339993359973439,0.834,2000,100,0,0,10.0,0.7436930788241636,budget_cv,0.266
db6bbe2e7a,main,clothing,music,logreg,uncertainty,3,100,target_only,0.6884176822001695,0.6896,0,100,0,0,0.01,0.7597097169392417,budget_cv,0.106
db6bbe2e7a,main,clothing,music,logreg,uncertainty,3,250,transfer,0.8483096896568341,0.8484,2000,250,0,0,10.0,0.6058930093776641,budget_cv,0.273
db6bbe2e7a,main,clothing,music,logreg,uncertainty,3,250,target_only,0.6838324055593299,0.686,0,250,0,0,0.01,0.6180957242266083,budget_cv,0.112
db6bbe2e7a,main,clothing,music,logreg,uncertainty,3,500,transfer,0.8743497398959583,0.8744,2000,500,0,0,10.0,0.6684429055408367,budget_cv,0.293
db6bbe2e7a,main,clothing,music,logreg,uncertainty,3,500,target_only,0.7307419779329891,0.734,0,500,0,0,0.1,0.6380646537750975,budget_cv,0.128
db6bbe2e7a,main,clothing,music,logreg,uncertainty,3,1000,transfer,0.8867599764460751,0.8868,2000,1000,0,0,10.0,0.7586524568278158,budget_cv,0.324
db6bbe2e7a,main,clothing,music,logreg,uncertainty,3,1000,target_only,0.8648512296773545,0.8652,0,1000,0,0,10.0,0.6867618821595521,budget_cv,0.167
db6bbe2e7a,main,clothing,music,logreg,uncertainty,3,2000,transfer,0.8939741975607184,0.894,2000,2000,0,0,10.0,0.8874384631345276,budget_cv,0.366
db6bbe2e7a,main,clothing,music,logreg,uncertainty,3,2000,target_only,0.8951645068954546,0.8952,0,2000,0,0,10.0,0.8813607971460901,budget_cv,0.231
db6bbe2e7a,main,clothing,music,logreg,self_training,3,0,uda_self_training,0.7587921496311907,0.7656,2000,0,0,1000,10.0,0.9010518809056873,source_val_fallback,0.148
db6bbe2e7a,main,clothing,music,logreg,self_training,3,50,transfer,0.8217410408010668,0.8224,2000,50,0,1000,10.0,0.8210001499475185,budget_cv,0.329
db6bbe2e7a,main,clothing,music,logreg,self_training,3,50,target_only,0.5847110416637601,0.6428,0,50,0,1000,0.01,0.6786918632187176,budget_cv,0.109
db6bbe2e7a,main,clothing,music,logreg,self_training,3,100,transfer,0.8407550547066404,0.8408,2000,100,0,1000,10.0,0.8277304492821734,budget_cv,0.343
db6bbe2e7a,main,clothing,music,logreg,self_training,3,100,target_only,0.7332597498160413,0.7448,0,100,0,1000,0.1,0.7496896621896623,budget_cv,0.124
db6bbe2e7a,main,clothing,music,logreg,self_training,3,250,transfer,0.8487938065943181,0.8488,2000,250,0,1000,10.0,0.8317294485740501,budget_cv,0.353
db6bbe2e7a,main,clothing,music,logreg,self_training,3,250,target_only,0.517995955409506,0.582,0,250,0,1000,0.1,0.7797133414524383,budget_cv,0.138
db6bbe2e7a,main,clothing,music,logreg,self_training,3,500,transfer,0.8671897151715429,0.8672,2000,500,0,1000,10.0,0.8557717644545683,budget_cv,0.377
db6bbe2e7a,main,clothing,music,logreg,self_training,3,500,target_only,0.8081624063071668,0.8104,0,500,0,1000,1.0,0.8138200278490192,budget_cv,0.177
db6bbe2e7a,main,clothing,music,logreg,self_training,3,1000,transfer,0.8787929990836271,0.8788,2000,1000,0,1000,10.0,0.8648303198177171,budget_cv,0.423
db6bbe2e7a,main,clothing,music,logreg,self_training,3,1000,target_only,0.8763855816142395,0.8764,0,1000,0,1000,10.0,0.8527086652099988,budget_cv,0.236
db6bbe2e7a,main,clothing,music,logreg,self_training,3,2000,transfer,0.8907760755915977,0.8908,2000,2000,0,1000,10.0,0.8799548390154622,budget_cv,0.494
db6bbe2e7a,main,clothing,music,logreg,self_training,3,2000,target_only,0.8919750419136837,0.892,0,2000,0,1000,10.0,0.8779542010626442,budget_cv,0.314
db6bbe2e7a,main,clothing,music,svm,random,3,0,source_only,0.7940769934435081,0.7956,2000,0,0,0,1.0,0.9070348117845081,source_val_fallback,0.042
db6bbe2e7a,main,clothing,music,svm,random,3,50,transfer,0.8287911245318957,0.8288,2000,50,0,0,1.0,0.8607604985313962,budget_cv,0.147
db6bbe2e7a,main,clothing,music,svm,random,3,50,target_only,0.6220283979114674,0.6592,0,50,0,0,0.01,0.6579365079365079,budget_cv,0.042
db6bbe2e7a,main,clothing,music,svm,random,3,100,transfer,0.8318828290565392,0.832,2000,100,0,0,10.0,0.8354306187639521,budget_cv,0.166
db6bbe2e7a,main,clothing,music,svm,random,3,100,target_only,0.7111697348260686,0.7252,0,100,0,0,0.01,0.7574392596131726,budget_cv,0.043
db6bbe2e7a,main,clothing,music,svm,random,3,250,transfer,0.8451868966189298,0.8452,2000,250,0,0,1.0,0.835759633293175,budget_cv,0.161
db6bbe2e7a,main,clothing,music,svm,random,3,250,target_only,0.8142257047747123,0.8148,0,250,0,0,10.0,0.7820251615149388,budget_cv,0.048
db6bbe2e7a,main,clothing,music,svm,random,3,500,transfer,0.8646814392898482,0.8648,2000,500,0,0,10.0,0.8559046811073924,budget_cv,0.179
db6bbe2e7a,main,clothing,music,svm,random,3,500,target_only,0.847160873183535,0.8472,0,500,0,0,0.1,0.8177138472833377,budget_cv,0.053
db6bbe2e7a,main,clothing,music,svm,random,3,1000,transfer,0.8771785995991941,0.8772,2000,1000,0,0,1.0,0.8647994532622173,budget_cv,0.177
db6bbe2e7a,main,clothing,music,svm,random,3,1000,target_only,0.8771913346205709,0.8772,0,1000,0,0,1.0,0.8567007249684065,budget_cv,0.064
db6bbe2e7a,main,clothing,music,svm,random,3,2000,transfer,0.8955457004769359,0.8956,2000,2000,0,0,1.0,0.8809674384323656,budget_cv,0.225
db6bbe2e7a,main,clothing,music,svm,random,3,2000,target_only,0.8919495879997772,0.892,0,2000,0,0,1.0,0.8789396997731225,budget_cv,0.104
db6bbe2e7a,main,clothing,music,svm,uncertainty,3,0,source_only,0.7940769934435081,0.7956,2000,0,0,0,1.0,0.9070348117845081,source_val_fallback,0.041
db6bbe2e7a,main,clothing,music,svm,uncertainty,3,50,transfer,0.8251986295572558,0.8252,2000,50,0,0,10.0,0.7139188783925626,budget_cv,0.141
db6bbe2e7a,main,clothing,music,svm,uncertainty,3,50,target_only,0.52921346379467,0.602,0,50,0,0,0.01,0.6551127214170692,budget_cv,0.038
db6bbe2e7a,main,clothing,music,svm,uncertainty,3,100,transfer,0.8250667428420273,0.8252,2000,100,0,0,10.0,0.6457115918095955,budget_cv,0.145
db6bbe2e7a,main,clothing,music,svm,uncertainty,3,100,target_only,0.7107056871329754,0.7116,0,100,0,0,0.01,0.6151370691177994,budget_cv,0.04
db6bbe2e7a,main,clothing,music,svm,uncertainty,3,250,transfer,0.8546956365940273,0.8548,2000,250,0,0,1.0,0.6148676639091736,budget_cv,0.148
db6bbe2e7a,main,clothing,music,svm,uncertainty,3,250,target_only,0.6362272314885895,0.6664,0,250,0,0,10.0,0.5163220612012137,budget_cv,0.046
db6bbe2e7a,main,clothing,music,svm,uncertainty,3,500,transfer,0.8743819109951834,0.8744,2000,500,0,0,1.0,0.6337843711564637,budget_cv,0.175
db6bbe2e7a,main,clothing,music,svm,uncertainty,3,500,target_only,0.7577411755009849,0.7592,0,500,0,0,0.01,0.5777398990810543,budget_cv,0.056
db6bbe2e7a,main,clothing,music,svm,uncertainty,3,1000,transfer,0.8855542216886755,0.8856,2000,1000,0,0,1.0,0.7477715207952184,budget_cv,0.194
db6bbe2e7a,main,clothing,music,svm,uncertainty,3,1000,target_only,0.8758318465198309,0.876,0,1000,0,0,10.0,0.6608424699914505,budget_cv,0.076
db6bbe2e7a,main,clothing,music,svm,uncertainty,3,2000,transfer,0.8955457004769359,0.8956,2000,2000,0,0,1.0,0.8849759804271802,budget_cv,0.234
db6bbe2e7a,main,clothing,music,svm,uncertainty,3,2000,target_only,0.8919495879997772,0.892,0,2000,0,0,1.0,0.8784707732859088,budget_cv,0.104
db6bbe2e7a,main,clothing,music,svm,self_training,3,0,uda_self_training,0.7912488603809145,0.794,2000,0,0,1000,1.0,0.9070348117845081,source_val_fallback,0.069
db6bbe2e7a,main,clothing,music,svm,self_training,3,50,transfer,0.8319431026568355,0.832,2000,50,0,1000,1.0,0.8607604985313962,budget_cv,0.164
db6bbe2e7a,main,clothing,music,svm,self_training,3,50,target_only,0.427291417881852,0.5564,0,50,0,1000,0.01,0.6579365079365079,budget_cv,0.048
db6bbe2e7a,main,clothing,music,svm,self_training,3,100,transfer,0.836267940269904,0.8364,2000,100,0,1000,10.0,0.8354306187639521,budget_cv,0.189
db6bbe2e7a,main,clothing,music,svm,self_training,3,100,target_only,0.7708958774071544,0.774,0,100,0,1000,0.01,0.7574392596131726,budget_cv,0.048
db6bbe2e7a,main,clothing,music,svm,self_training,3,250,transfer,0.8475870997721248,0.8476,2000,250,0,1000,1.0,0.835759633293175,budget_cv,0.179
db6bbe2e7a,main,clothing,music,svm,self_training,3,250,target_only,0.8319243054462462,0.8324,0,250,0,1000,10.0,0.7820251615149388,budget_cv,0.072
db6bbe2e7a,main,clothing,music,svm,self_training,3,500,transfer,0.8654884307239797,0.8656,2000,500,0,1000,10.0,0.8559046811073924,budget_cv,0.237
db6bbe2e7a,main,clothing,music,svm,self_training,3,500,target_only,0.8084138791628667,0.8108,0,500,0,1000,0.1,0.8177138472833377,budget_cv,0.063
db6bbe2e7a,main,clothing,music,svm,self_training,3,1000,transfer,0.8787836891332098,0.8788,2000,1000,0,1000,1.0,0.8647994532622173,budget_cv,0.214
db6bbe2e7a,main,clothing,music,svm,self_training,3,1000,target_only,0.884399981503997,0.8844,0,1000,0,1000,1.0,0.8567007249684065,budget_cv,0.086
db6bbe2e7a,main,clothing,music,svm,self_training,3,2000,transfer,0.8955457004769359,0.8956,2000,2000,0,1000,1.0,0.8809674384323656,budget_cv,0.271
db6bbe2e7a,main,clothing,music,svm,self_training,3,2000,target_only,0.8931683949379585,0.8932,0,2000,0,1000,1.0,0.8789396997731225,budget_cv,0.144
db6bbe2e7a,main,clothing,electronics,logreg,random,3,0,source_only,0.8526037882191951,0.8532,2000,0,0,0,10.0,0.9063730525594933,source_val_fallback,0.078
db6bbe2e7a,main,clothing,electronics,logreg,random,3,50,transfer,0.8592251785915106,0.8596,2000,50,0,0,10.0,0.8755178544652229,budget_cv,0.262
db6bbe2e7a,main,clothing,electronics,logreg,random,3,50,target_only,0.7475951134413962,0.7476,0,50,0,0,0.01,0.7941179463238287,budget_cv,0.093
db6bbe2e7a,main,clothing,electronics,logreg,random,3,100,transfer,0.8775093765371372,0.8776,2000,100,0,0,10.0,0.8600898692810457,budget_cv,0.259
db6bbe2e7a,main,clothing,electronics,logreg,random,3,100,target_only,0.7564089307445734,0.7648,0,100,0,0,10.0,0.7513428441553263,budget_cv,0.102
db6bbe2e7a,main,clothing,electronics,logreg,random,3,250,transfer,0.8899991375932388,0.89,2000,250,0,0,10.0,0.8956217691900896,budget_cv,0.268
db6bbe2e7a,main,clothing,electronics,logreg,random,3,250,target_only,0.8453629642119027,0.8468,0,250,0,0,0.1,0.8503545161286926,budget_cv,0.114
db6bbe2e7a,main,clothing,electronics,logreg,random,3,500,transfer,0.8975976406496406,0.8976,2000,500,0,0,10.0,0.9115099655055788,budget_cv,0.277
db6bbe2e7a,main,clothing,electronics,logreg,random,3,500,target_only,0.8745953194966697,0.8748,0,500,0,0,0.1,0.8655766865667767,budget_cv,0.126
db6bbe2e7a,main,clothing,electronics,logreg,random,3,1000,transfer,0.9091841762508699,0.9092,2000,1000,0,0,10.0,0.8987928106156894,budget_cv,0.304
db6bbe2e7a,main,clothing,electronics,logreg,random,3,1000,target_only,0.895495646132402,0.8956,0,1000,0,0,10.0,0.8899624367157214,budget_cv,0.16
db6bbe2e7a,main,clothing,electronics,logreg,random,3,2000,transfer,0.920339317678635,0.9204,2000,2000,0,0,10.0,0.9119488098955809,budget_cv,0.363
db6bbe2e7a,main,clothing,electronics,logreg,random,3,2000,target_only,0.9066476340023132,0.9068,0,2000,0,0,10.0,0.9029800016705295,budget_cv,0.225
db6bbe2e7a,main,clothing,electronics,logreg,uncertainty,3,0,source_only,0.8526037882191951,0.8532,2000,0,0,0,10.0,0.9063730525594933,source_val_fallback,0.075
db6bbe2e7a,main,clothing,electronics,logreg,uncertainty,3,50,transfer,0.8705716884584407,0.8708,2000,50,0,0,10.0,0.8986788237562232,budget_cv,0.262
db6bbe2e7a,main,clothing,electronics,logreg,uncertainty,3,50,target_only,0.7252544192705092,0.7288,0,50,0,0,0.01,0.6680588671435354,budget_cv,0.094
db6bbe2e7a,main,clothing,electronics,logreg,uncertainty,3,100,transfer,0.8883978393821704,0.8884,2000,100,0,0,10.0,0.8117826887021108,budget_cv,0.264
db6bbe2e7a,main,clothing,electronics,logreg,uncertainty,3,100,target_only,0.7170975538422529,0.7208,0,100,0,0,0.01,0.6512267749477052,budget_cv,0.108
db6bbe2e7a,main,clothing,electronics,logreg,uncertainty,3,250,transfer,0.9055341610889125,0.9056,2000,250,0,0,10.0,0.7336608358551931,budget_cv,0.277
db6bbe2e7a,main,clothing,electronics,logreg,uncertainty,3,250,target_only,0.7075943390264036,0.7076,0,250,0,0,0.01,0.6162017145026194,budget_cv,0.114
db6bbe2e7a,main,clothing,electronics,logreg,uncertainty,3,500,transfer,0.911540201175995,0.9116,2000,500,0,0,10.0,0.7144313383406894,budget_cv,0.295
db6bbe2e7a,main,clothing,electronics,logreg,uncertainty,3,500,target_only,0.7106728703671237,0.7188,0,500,0,0,0.1,0.6056339526980393,budget_cv,0.13
db6bbe2e7a,main,clothing,electronics,logreg,uncertainty,3,1000,transfer,0.9167487971802177,0.9168,2000,1000,0,0,10.0,0.8190798495931051,budget_cv,0.328
db6bbe2e7a,main,clothing,electronics,logreg,uncertainty,3,1000,target_only,0.8768721647509794,0.8772,0,1000,0,0,1.0,0.7166391877947028,budget_cv,0.16
db6bbe2e7a,main,clothing,electronics,logreg,uncertainty,3,2000,transfer,0.920339317678635,0.9204,2000,2000,0,0,10.0,0.9119457611648233,budget_cv,0.364
db6bbe2e7a,main,clothing,electronics,logreg,uncertainty,3,2000,target_only,0.9066476340023132,0.9068,0,2000,0,0,10.0,0.8984949927357383,budget_cv,0.238
db6bbe2e7a,main,clothing,electronics,logreg,self_training,3,0,uda_self_training,0.8433258672134769,0.8444,2000,0,0,1000,10.0,0.9063730525594933,source_val_fallback,0.147
db6bbe2e7a,main,clothing,electronics,logreg,self_training,3,50,transfer,0.8574520456635306,0.858,2000,50,0,1000,10.0,0.8755178544652229,budget_cv,0.33
db6bbe2e7a,main,clothing,electronics,logreg,self_training,3,50,target_only,0.7023745238620284,0.7156,0,50,0,1000,0.01,0.7941179463238287,budget_cv,0.111
db6bbe2e7a,main,clothing,electronics,logreg,self_training,3,100,transfer,0.8819250176632168,0.882,2000,100,0,1000,10.0,0.8600898692810457,budget_cv,0.336
db6bbe2e7a,main,clothing,electronics,logreg,self_training,3,100,target_only,0.7656738881816024,0.7776,0,100,0,1000,10.0,0.7513428441553263,budget_cv,0.147
db6bbe2e7a,main,clothing,electronics,logreg,self_training,3,250,transfer,0.8919988940686753,0.892,2000,250,0,1000,10.0,0.8956217691900896,budget_cv,0.342
db6bbe2e7a,main,clothing,electronics,logreg,self_training,3,250,target_only,0.841199263164581,0.8428,0,250,0,1000,0.1,0.8503545161286926,budget_cv,0.139
db6bbe2e7a,main,clothing,electronics,logreg,self_training,3,500,transfer,0.899596385469877,0.8996,2000,500,0,1000,10.0,0.9115099655055788,budget_cv,0.356
db6bbe2e7a,main,clothing,electronics,logreg,self_training,3,500,target_only,0.8306063361900652,0.8312,0,500,0,1000,0.1,0.8655766865667767,budget_cv,0.15
db6bbe2e7a,main,clothing,electronics,logreg,self_training,3,1000,transfer,0.9095832765228257,0.9096,2000,1000,0,1000,10.0,0.8987928106156894,budget_cv,0.402
db6bbe2e7a,main,clothing,electronics,logreg,self_training,3,1000,target_only,0.8951355041404665,0.8952,0,1000,0,1000,10.0,0.8899624367157214,budget_cv,0.214
db6bbe2e7a,main,clothing,electronics,logreg,self_training,3,2000,transfer,0.9195422119983456,0.9196,2000,2000,0,1000,10.0,0.9119488098955809,budget_cv,0.489
db6bbe2e7a,main,clothing,electronics,logreg,self_training,3,2000,target_only,0.9038966081268872,0.904,0,2000,0,1000,10.0,0.9029800016705295,budget_cv,0.301
db6bbe2e7a,main,clothing,electronics,svm,random,3,0,source_only,0.8554225228576992,0.856,2000,0,0,0,1.0,0.9104367478469173,source_val_fallback,0.044
db6bbe2e7a,main,clothing,electronics,svm,random,3,50,transfer,0.8685980825575812,0.8688,2000,50,0,0,10.0,0.8973127262600947,budget_cv,0.148
db6bbe2e7a,main,clothing,electronics,svm,random,3,50,target_only,0.7324762242783758,0.7348,0,50,0,0,0.01,0.6314674392477596,budget_cv,0.038
db6bbe2e7a,main,clothing,electronics,svm,random,3,100,transfer,0.8847855474990782,0.8848,2000,100,0,0,10.0,0.8799019607843137,budget_cv,0.147
db6bbe2e7a,main,clothing,electronics,svm,random,3,100,target_only,0.752988095523246,0.7624,0,100,0,0,10.0,0.7689267432356863,budget_cv,0.04
db6bbe2e7a,main,clothing,electronics,svm,random,3,250,transfer,0.8955661634369536,0.8956,2000,250,0,0,10.0,0.9118306069156175,budget_cv,0.157
db6bbe2e7a,main,clothing,electronics,svm,random,3,250,target_only,0.8457786964666365,0.8472,0,250,0,0,0.01,0.8463594814223036,budget_cv,0.043
db6bbe2e7a,main,clothing,electronics,svm,random,3,500,transfer,0.9031878558846422,0.9032,2000,500,0,0,1.0,0.9196652574323894,budget_cv,0.161
db6bbe2e7a,main,clothing,electronics,svm,random,3,500,target_only,0.8773538442595827,0.8776,0,500,0,0,10.0,0.865616685547534,budget_cv,0.051
db6bbe2e7a,main,clothing,electronics,svm,random,3,1000,transfer,0.9123764327653565,0.9124,2000,1000,0,0,1.0,0.9028602888661273,budget_cv,0.183
db6bbe2e7a,main,clothing,electronics,svm,random,3,1000,target_only,0.894312338425984,0.8944,0,1000,0,0,1.0,0.8909480454900104,budget_cv,0.067
db6bbe2e7a,main,clothing,electronics,svm,random,3,2000,transfer,0.9175315974081542,0.9176,2000,2000,0,0,1.0,0.9154601942346056,budget_cv,0.255
db6bbe2e7a,main,clothing,electronics,svm,random,3,2000,target_only,0.906255949141689,0.9064,0,2000,0,0,1.0,0.903977076145195,budget_cv,0.112
db6bbe2e7a,main,clothing,electronics,svm,uncertainty,3,0,source_only,0.8554225228576992,0.856,2000,0,0,0,1.0,0.9104367478469173,source_val_fallback,0.042
db6bbe2e7a,main,clothing,electronics,svm,uncertainty,3,50,transfer,0.8677884615384616,0.868,2000,50,0,0,10.0,0.7349763297131718,budget_cv,0.189
db6bbe2e7a,main,clothing,electronics,svm,uncertainty,3,50,target_only,0.6274518844920415,0.6432,0,50,0,0,0.01,0.6800740322479454,budget_cv,0.039
db6bbe2e7a,main,clothing,electronics,svm,uncertainty,3,100,transfer,0.8943975669199418,0.8944,2000,100,0,0,1.0,0.7631257631257631,budget_cv,0.164
db6bbe2e7a,main,clothing,electronics,svm,uncertainty,3,100,target_only,0.542836934846329,0.6128,0,100,0,0,0.01,0.5294475217997267,budget_cv,0.04
db6bbe2e7a,main,clothing,electronics,svm,uncertainty,3,250,transfer,0.8991790937768855,0.8992,2000,250,0,0,1.0,0.6675926213599167,budget_cv,0.148
db6bbe2e7a,main,clothing,electronics,svm,uncertainty,3,250,target_only,0.6889823685807248,0.7004,0,250,0,0,0.01,0.5640957444710186,budget_cv,0.044
db6bbe2e7a,main,clothing,electronics,svm,uncertainty,3,500,transfer,0.9091459091084468,0.9092,2000,500,0,0,1.0,0.6578703479626646,budget_cv,0.197
db6bbe2e7a,main,clothing,electronics,svm,uncertainty,3,500,target_only,0.7875116665439679,0.7908,0,500,0,0,0.1,0.5553141867811797,budget_cv,0.057
