config_hash,experiment,source,target,classifier,strategy,seed,budget,run_type,macro_f1,accuracy,n_source_train,n_target_labeled,n_target_val,n_pseudo,chosen_C,val_score,tuning,fit_seconds
1f7f2e0f41,main,music,books,svm,self_training,3,50,target_only,0.5721779975569888,0.6172,0,50,0,1000,0.01,0.5274542010239951,budget_cv,0.05
1f7f2e0f41,main,music,books,svm,self_training,3,100,transfer,0.8402479030625886,0.8412,2000,100,0,1000,1.0,0.8105082930276728,budget_cv,0.197
1f7f2e0f41,main,music,books,svm,self_training,3,100,target_only,0.51008272747664,0.574,0,100,0,1000,0.01,0.6991582491582492,budget_cv,0.061
1f7f2e0f41,main,music,books,svm,self_training,3,250,transfer,0.8545234549068397,0.8548,2000,250,0,1000,1.0,0.84447410674463,budget_cv,0.21
1f7f2e0f41,main,music,books,svm,self_training,3,250,target_only,0.7768617677616015,0.7788,0,250,0,1000,1.0,0.7728145502940632,budget_cv,0.075
1f7f2e0f41,main,music,books,svm,self_training,3,500,transfer,0.8743536817412372,0.8744,2000,500,0,1000,1.0,0.8843082898680475,budget_cv,0.222
1f7f2e0f41,main,music,books,svm,self_training,3,500,target_only,0.8566876431121999,0.8568,0,500,0,1000,10.0,0.832144467078185,budget_cv,0.092
1f7f2e0f41,main,music,books,svm,self_training,3,1000,transfer,0.8819998300797554,0.882,2000,1000,0,1000,1.0,0.8804712505234565,budget_cv,0.278
1f7f2e0f41,main,music,books,svm,self_training,3,1000,target_only,0.8703917050691244,0.8704,0,1000,0,1000,1.0,0.8732967511803946,budget_cv,0.116
1f7f2e0f41,main,music,books,svm,self_training,3,2000,transfer,0.8971636535217007,0.8972,2000,2000,0,1000,1.0,0.9092206205271548,budget_cv,0.347
1f7f2e0f41,main,music,books,svm,self_training,3,2000,target_only,0.8895626103173491,0.8896,0,2000,0,1000,1.0,0.9032720290945971,budget_cv,0.207
1f7f2e0f41,main,music,books,svm,self_training,4,0,uda_self_training,0.7911532517438704,0.7952,2000,0,0,1000,1.0,0.8759682478714551,source_val_fallback,0.088
1f7f2e0f41,main,music,books,svm,self_training,4,50,transfer,0.8434513533510081,0.844,2000,50,0,1000,10.0,0.7642556517556517,budget_cv,0.218
1f7f2e0f41,main,music,books,svm,self_training,4,50,target_only,0.6318987305467025,0.6468,0,50,0,1000,0.01,0.5829124579124579,budget_cv,0.051
1f7f2e0f41,main,music,books,svm,self_training,4,100,transfer,0.8489726373671981,0.8492,2000,100,0,1000,10.0,0.8265356066714301,budget_cv,0.219
1f7f2e0f41,main,music,books,svm,self_training,4,100,target_only,0.5973290487818458,0.6112,0,100,0,1000,0.01,0.754075279483628,budget_cv,0.059
1f7f2e0f41,main,music,books,svm,self_training,4,250,transfer,0.8605397336725691,0.8608,2000,250,0,1000,1.0,0.8435134706557429,budget_cv,0.206
1f7f2e0f41,main,music,books,svm,self_training,4,250,target_only,0.8338734514403692,0.834,0,250,0,1000,10.0,0.8009928367672706,budget_cv,0.113
1f7f2e0f41,main,music,books,svm,self_training,4,500,transfer,0.8731142252162462,0.8732,2000,500,0,1000,1.0,0.8692677286804077,budget_cv,0.226
1f7f2e0f41,main,music,books,svm,self_training,4,500,target_only,0.8530747256340646,0.8532,0,500,0,1000,10.0,0.8482940219093497,budget_cv,0.142
1f7f2e0f41,main,music,books,svm,self_training,4,1000,transfer,0.8911982591721468,0.8912,2000,1000,0,1000,1.0,0.8946467582467262,budget_cv,0.273
1f7f2e0f41,main,music,books,svm,self_training,4,1000,target_only,0.8727640889364614,0.8728,0,1000,0,1000,10.0,0.8857294706167159,budget_cv,0.157
1f7f2e0f41,main,music,books,svm,self_training,4,2000,transfer,0.8971636535217007,0.8972,2000,2000,0,1000,1.0,0.9037907856529578,budget_cv,0.352
1f7f2e0f41,main,music,books,svm,self_training,4,2000,target_only,0.8895626103173491,0.8896,0,2000,0,1000,1.0,0.8943011218814538,budget_cv,0.19
1f7f2e0f41,main,music,electronics,logreg,random,0,0,source_only,0.7547475173252475,0.7628,2000,0,0,0,10.0,0.8779604591887772,source_val_fallback,0.09
1f7f2e0f41,main,music,electronics,logreg,random,0,50,transfer,0.80219509717349,0.8056,2000,50,0,0,10.0,0.6786738087047685,budget_cv,0.299
1f7f2e0f41,main,music,electronics,logreg,random,0,50,target_only,0.7513125172699641,0.7516,0,50,0,0,0.01,0.7276269423008553,budget_cv,0.094
1f7f2e0f41,main,music,electronics,logreg,random,0,100,transfer,0.8194945848375452,0.8216,2000,100,0,0,10.0,0.7404151404151404,budget_cv,0.302
1f7f2e0f41,main,music,electronics,logreg,random,0,100,target_only,0.7954468883861963,0.796,0,100,0,0,1.0,0.7691368788142983,budget_cv,0.1
1f7f2e0f41,main,music,electronics,logreg,random,0,250,transfer,0.8546484548408007,0.8552,2000,250,0,0,10.0,0.8042309305095086,budget_cv,0.309
1f7f2e0f41,main,music,electronics,logreg,random,0,250,target_only,0.8515674873424275,0.8516,0,250,0,0,10.0,0.8236404894383532,budget_cv,0.119
1f7f2e0f41,main,music,electronics,logreg,random,0,500,transfer,0.8802864349236259,0.8804,2000,500,0,0,10.0,0.8549210846887325,budget_cv,0.318
1f7f2e0f41,main,music,electronics,logreg,random,0,500,target_only,0.8799397585732618,0.88,0,500,0,0,10.0,0.8659699616953535,budget_cv,0.132
1f7f2e0f41,main,music,electronics,logreg,random,0,1000,transfer,0.8923651263009216,0.8924,2000,1000,0,0,10.0,0.8883418039364,budget_cv,0.35
1f7f2e0f41,main,music,electronics,logreg,random,0,1000,target_only,0.8963796904193222,0.8964,0,1000,0,0,10.0,0.8896719654498684,budget_cv,0.169
1f7f2e0f41,main,music,electronics,logreg,random,0,2000,transfer,0.9087999416319626,0.9088,2000,2000,0,0,10.0,0.9078779758627246,budget_cv,0.426
1f7f2e0f41,main,music,electronics,logreg,random,0,2000,target_only,0.907577508062362,0.9076,0,2000,0,0,10.0,0.9049587246730152,budget_cv,0.227
1f7f2e0f41,main,music,electronics,logreg,random,1,0,source_only,0.7547475173252475,0.7628,2000,0,0,0,10.0,0.8779604591887772,source_val_fallback,0.088
1f7f2e0f41,main,music,electronics,logreg,random,1,50,transfer,0.7804194447430448,0.7856,2000,50,0,0,10.0,0.7466333988073118,budget_cv,0.304
1f7f2e0f41,main,music,electronics,logreg,random,1,50,target_only,0.730197820258438,0.7344,0,50,0,0,0.1,0.8220779220779221,budget_cv,0.093
1f7f2e0f41,main,music,electronics,logreg,random,1,100,transfer,0.8048018739020105,0.808,2000,100,0,0,10.0,0.8622675939486285,budget_cv,0.301
1f7f2e0f41,main,music,electronics,logreg,random,1,100,target_only,0.813576615050592,0.8136,0,100,0,0,1.0,0.7655279771520038,budget_cv,0.099
1f7f2e0f41,main,music,electronics,logreg,random,1,250,transfer,0.8361397826131878,0.8376,2000,250,0,0,10.0,0.8509897551588846,budget_cv,0.308
1f7f2e0f41,main,music,electronics,logreg,random,1,250,target_only,0.8464973910969128,0.8468,0,250,0,0,0.01,0.8252231859401306,budget_cv,0.111
1f7f2e0f41,main,music,electronics,logreg,random,1,500,transfer,0.879894768600457,0.88,2000,500,0,0,10.0,0.8812303236465807,budget_cv,0.32
1f7f2e0f41,main,music,electronics,logreg,random,1,500,target_only,0.8851985121727177,0.8852,0,500,0,0,10.0,0.8757659804064213,budget_cv,0.134
1f7f2e0f41,main,music,electronics,logreg,random,1,1000,transfer,0.8959933435739887,0.896,2000,1000,0,0,10.0,0.8954151721977958,budget_cv,0.35
1f7f2e0f41,main,music,electronics,logreg,random,1,1000,target_only,0.8935825645673787,0.8936,0,1000,0,0,10.0,0.8988531015972416,budget_cv,0.166
1f7f2e0f41,main,music,electronics,logreg,random,1,2000,transfer,0.9087999416319626,0.9088,2000,2000,0,0,10.0,0.9068791268325459,budget_cv,0.434
1f7f2e0f41,main,music,electronics,logreg,random,1,2000,target_only,0.907577508062362,0.9076,0,2000,0,0,10.0,0.9049478076438011,budget_cv,0.227
1f7f2e0f41,main,music,electronics,logreg,random,2,0,source_only,0.7547475173252475,0.7628,2000,0,0,0,10.0,0.8779604591887772,source_val_fallback,0.089
1f7f2e0f41,main,music,electronics,logreg,random,2,50,transfer,0.7759207931714447,0.7816,2000,50,0,0,10.0,0.7978299478299479,budget_cv,0.303
1f7f2e0f41,main,music,electronics,logreg,random,2,50,target_only,0.7533226832908728,0.754,0,50,0,0,0.01,0.7535492829610476,budget_cv,0.095
1f7f2e0f41,main,music,electronics,logreg,random,2,100,transfer,0.7909611605836364,0.7952,2000,100,0,0,10.0,0.834958869441628,budget_cv,0.3
1f7f2e0f41,main,music,electronics,logreg,random,2,100,target_only,0.7682981081418582,0.772,0,100,0,0,0.1,0.7831936211176979,budget_cv,0.099
1f7f2e0f41,main,music,electronics,logreg,random,2,250,transfer,0.8399719834073923,0.8412,2000,250,0,0,10.0,0.8359667806901941,budget_cv,0.308
1f7f2e0f41,main,music,electronics,logreg,random,2,250,target_only,0.8571652397327414,0.8572,0,250,0,0,10.0,0.842924482924483,budget_cv,0.115
1f7f2e0f41,main,music,electronics,logreg,random,2,500,transfer,0.8646245133914074,0.8652,2000,500,0,0,10.0,0.8529035796183114,budget_cv,0.322
1f7f2e0f41,main,music,electronics,logreg,random,2,500,target_only,0.8702005449654157,0.8704,0,500,0,0,10.0,0.8486851868870641,budget_cv,0.131
1f7f2e0f41,main,music,electronics,logreg,random,2,1000,transfer,0.8939792199271057,0.894,2000,1000,0,0,10.0,0.8804080541607421,budget_cv,0.354
1f7f2e0f41,main,music,electronics,logreg,random,2,1000,target_only,0.9031938044034818,0.9032,0,1000,0,0,10.0,0.8709266276153699,budget_cv,0.164
1f7f2e0f41,main,music,electronics,logreg,random,2,2000,transfer,0.9087999416319626,0.9088,2000,2000,0,0,10.0,0.9048241381198956,budget_cv,0.425
1f7f2e0f41,main,music,electronics,logreg,random,2,2000,target_only,0.9011848061757977,0.9012,0,2000,0,0,1.0,0.9009030625593727,budget_cv,0.213
1f7f2e0f41,main,music,electronics,logreg,random,3,0,source_only,0.7547475173252475,0.7628,2000,0,0,0,10.0,0.8779604591887772,source_val_fallback,0.089
1f7f2e0f41,main,music,electronics,logreg,random,3,50,transfer,0.7765650957878578,0.7824,2000,50,0,0,10.0,0.8236830548043362,budget_cv,0.301
1f7f2e0f41,main,music,electronics,logreg,random,3,50,target_only,0.746946584484323,0.7532,0,50,0,0,0.1,0.6391414141414141,budget_cv,0.091
1f7f2e0f41,main,music,electronics,logreg,random,3,100,transfer,0.8117611625630601,0.8144,2000,100,0,0,10.0,0.8084289629830427,budget_cv,0.301
1f7f2e0f41,main,music,electronics,logreg,random,3,100,target_only,0.7993545552852122,0.8024,0,100,0,0,10.0,0.6784459190087772,budget_cv,0.109
1f7f2e0f41,main,music,electronics,logreg,random,3,250,transfer,0.8496717860792536,0.8504,2000,250,0,0,10.0,0.8427518412477145,budget_cv,0.303
1f7f2e0f41,main,music,electronics,logreg,random,3,250,target_only,0.8635921210809137,0.8636,0,250,0,0,10.0,0.8478180378668919,budget_cv,0.118
1f7f2e0f41,main,music,electronics,logreg,random,3,500,transfer,0.8769911999424302,0.8772,2000,500,0,0,10.0,0.8713344685438812,budget_cv,0.321
1f7f2e0f41,main,music,electronics,logreg,random,3,500,target_only,0.8818820521419869,0.882,0,500,0,0,0.01,0.9039789457655432,budget_cv,0.122
1f7f2e0f41,main,music,electronics,logreg,random,3,1000,transfer,0.8959616473016613,0.896,2000,1000,0,0,10.0,0.8962553215015691,budget_cv,0.352
1f7f2e0f41,main,music,electronics,logreg,random,3,1000,target_only,0.8991947742570975,0.8992,0,1000,0,0,10.0,0.8907936686060923,budget_cv,0.163
1f7f2e0f41,main,music,electronics,logreg,random,3,2000,transfer,0.9087999416319626,0.9088,2000,2000,0,0,10.0,0.9018371456871379,budget_cv,0.43
1f7f2e0f41,main,music,electronics,logreg,random,3,2000,target_only,0.907577508062362,0.9076,0,2000,0,0,10.0,0.9064134512033859,budget_cv,0.227
1f7f2e0f41,main,music,electronics,logreg,random,4,0,source_only,0.7547475173252475,0.7628,2000,0,0,0,10.0,0.8779604591887772,source_val_fallback,0.088
1f7f2e0f41,main,music,electronics,logreg,random,4,50,transfer,0.8026038742279618,0.8056,2000,50,0,0,10.0,0.7773692810457516,budget_cv,0.3
1f7f2e0f41,main,music,electronics,logreg,random,4,50,target_only,0.738434543039407,0.7448,0,50,0,0,0.01,0.6840519256995229,budget_cv,0.097
1f7f2e0f41,main,music,electronics,logreg,random,4,100,transfer,0.8265828069516581,0.828,2000,100,0,0,10.0,0.7793608124253285,budget_cv,0.299
1f7f2e0f41,main,music,electronics,logreg,random,4,100,target_only,0.7895791178478104,0.7916,0,100,0,0,0.01,0.8971780832477569,budget_cv,0.104
1f7f2e0f41,main,music,electronics,logreg,random,4,250,transfer,0.8597382378890781,0.86,2000,250,0,0,10.0,0.8313945417674041,budget_cv,0.308
1f7f2e0f41,main,music,electronics,logreg,random,4,250,target_only,0.8359869595528528,0.8372,0,250,0,0,1.0,0.8415302250920885,budget_cv,0.115
1f7f2e0f41,main,music,electronics,logreg,random,4,500,transfer,0.8795736218061204,0.8796,2000,500,0,0,10.0,0.8538063037491801,budget_cv,0.318
1f7f2e0f41,main,music,electronics,logreg,random,4,500,target_only,0.8748922148312392,0.8752,0,500,0,0,10.0,0.8574911691818233,budget_cv,0.136
1f7f2e0f41,main,music,electronics,logreg,random,4,1000,transfer,0.8991997419513393,0.8992,2000,1000,0,0,10.0,0.8949427246617357,budget_cv,0.352
1f7f2e0f41,main,music,electronics,logreg,random,4,1000,target_only,0.8935427004230758,0.8936,0,1000,0,0,10.0,0.8929319895125575,budget_cv,0.163
1f7f2e0f41,main,music,electronics,logreg,random,4,2000,transfer,0.9087999416319626,0.9088,2000,2000,0,0,10.0,0.9048499389216889,budget_cv,0.439
1f7f2e0f41,main,music,electronics,logreg,random,4,2000,target_only,0.907577508062362,0.9076,0,2000,0,0,10.0,0.9064541182136855,budget_cv,0.225
1f7f2e0f41,main,music,electronics,logreg,uncertainty,0,0,source_only,0.7547475173252475,0.7628,2000,0,0,0,10.0,0.8779604591887772,source_val_fallback,0.087
1f7f2e0f41,main,music,electronics,logreg,uncertainty,0,50,transfer,0.8163833307772599,0.8184,2000,50,0,0,10.0,0.7742878055921535,budget_cv,0.297
1f7f2e0f41,main,music,electronics,logreg,uncertainty,0,50,target_only,0.6379132810236958,0.6712,0,50,0,0,0.01,0.5179337478188053,budget_cv,0.105
1f7f2e0f41,main,music,electronics,logreg,uncertainty,0,100,transfer,0.8489021317063608,0.8492,2000,100,0,0,10.0,0.7235166562996752,budget_cv,0.3
1f7f2e0f41,main,music,electronics,logreg,uncertainty,0,100,target_only,0.5230813371425781,0.6,0,100,0,0,0.01,0.558257513873651,budget_cv,0.112
1f7f2e0f41,main,music,electronics,logreg,uncertainty,0,250,transfer,0.8755942474780034,0.8756,2000,250,0,0,10.0,0.6893572397556377,budget_cv,0.308
1f7f2e0f41,main,music,electronics,logreg,uncertainty,0,250,target_only,0.5632972146251717,0.6236,0,250,0,0,0.01,0.5755486222650371,budget_cv,0.123
1f7f2e0f41,main,music,electronics,logreg,uncertainty,0,500,transfer,0.8979608006211666,0.898,2000,500,0,0,10.0,0.7036924326435491,budget_cv,0.33
1f7f2e0f41,main,music,electronics,logreg,uncertainty,0,500,target_only,0.750217118965822,0.7556,0,500,0,0,0.1,0.6591390607881392,budget_cv,0.129
1f7f2e0f41,main,music,electronics,logreg,uncertainty,0,1000,transfer,0.9043992504901239,0.9044,2000,1000,0,0,10.0,0.8003195385773073,budget_cv,0.368
1f7f2e0f41,main,music,electronics,logreg,uncertainty,0,1000,target_only,0.8934155492128457,0.8936,0,1000,0,0,10.0,0.7413527053183936,budget_cv,0.168
1f7f2e0f41,main,music,electronics,logreg,uncertainty,0,2000,transfer,0.9087999416319626,0.9088,2000,2000,0,0,10.0,0.9038201236001645,budget_cv,0.424
1f7f2e0f41,main,music,electronics,logreg,uncertainty,0,2000,target_only,0.907577508062362,0.9076,0,2000,0,0,10.0,0.9089418815458595,budget_cv,0.224
1f7f2e0f41,main,music,electronics,logreg,uncertainty,1,0,source_only,0.7547475173252475,0.7628,2000,0,0,0,10.0,0.8779604591887772,source_val_fallback,0.087
1f7f2e0f41,main,music,electronics,logreg,uncertainty,1,50,transfer,0.7976529039698954,0.8012,2000,50,0,0,10.0,0.7205502227241357,budget_cv,0.3
1f7f2e0f41,main,music,electronics,logreg,uncertainty,1,50,target_only,0.7378320066338213,0.7408,0,50,0,0,0.01,0.7623440285204991,budget_cv,0.101
1f7f2e0f41,main,music,electronics,logreg,uncertainty,1,100,transfer,0.8438150185229767,0.8444,2000,100,0,0,10.0,0.7505969054288383,budget_cv,0.328
1f7f2e0f41,main,music,electronics,logreg,uncertainty,1,100,target_only,0.6705996948132041,0.6944,0,100,0,0,0.01,0.5890889689209017,budget_cv,0.11
1f7f2e0f41,main,music,electronics,logreg,uncertainty,1,250,transfer,0.8571537178045687,0.8572,2000,250,0,0,1.0,0.6291524017878883,budget_cv,0.308
1f7f2e0f41,main,music,electronics,logreg,uncertainty,1,250,target_only,0.6187647762446654,0.6616,0,250,0,0,0.01,0.536942511386587,budget_cv,0.128
1f7f2e0f41,main,music,electronics,logreg,uncertainty,1,500,transfer,0.8971572009407435,0.8972,2000,500,0,0,10.0,0.7020825895412827,budget_cv,0.338
1f7f2e0f41,main,music,electronics,logreg,uncertainty,1,500,target_only,0.7625877753309884,0.7668,0,500,0,0,0.1,0.6152804266627449,budget_cv,0.13
1f7f2e0f41,main,music,electronics,logreg,uncertainty,1,1000,transfer,0.9067981956130671,0.9068,2000,1000,0,0,10.0,0.798492848631971,budget_cv,0.369
1f7f2e0f41,main,music,electronics,logreg,uncertainty,1,1000,target_only,0.8954614906566605,0.8956,0,1000,0,0,10.0,0.767113978229561,budget_cv,0.17
1f7f2e0f41,main,music,electronics,logreg,uncertainty,1,2000,transfer,0.9087999416319626,0.9088,2000,2000,0,0,10.0,0.9053568921478984,budget_cv,0.433
1f7f2e0f41,main,music,electronics,logreg,uncertainty,1,2000,target_only,0.907577508062362,0.9076,0,2000,0,0,10.0,0.9069754976321507,budget_cv,0.231
1f7f2e0f41,main,music,electronics,logreg,uncertainty,2,0,source_only,0.7547475173252475,0.7628,2000,0,0,0,10.0,0.8779604591887772,source_val_fallback,0.086
1f7f2e0f41,main,music,electronics,logreg,uncertainty,2,50,transfer,0.7988525965768132,0.8024,2000,50,0,0,10.0,0.8598312315703619,budget_cv,0.298
1f7f2e0f41,main,music,electronics,logreg,uncertainty,2,50,target_only,0.6477460700014994,0.6756,0,50,0,0,0.01,0.7192865105908584,budget_cv,0.103
1f7f2e0f41,main,music,electronics,logreg,uncertainty,2,100,transfer,0.8450271210567833,0.8456,2000,100,0,0,10.0,0.8068314698346145,budget_cv,0.3
1f7f2e0f41,main,music,electronics,logreg,uncertainty,2,100,target_only,0.5636597507594565,0.6268,0,100,0,0,0.01,0.5567449697690554,budget_cv,0.11
1f7f2e0f41,main,music,electronics,logreg,uncertainty,2,250,transfer,0.8731910523606545,0.8732,2000,250,0,0,10.0,0.7174854151118217,budget_cv,0.31
1f7f2e0f41,main,music,electronics,logreg,uncertainty,2,250,target_only,0.584457145896542,0.64,0,250,0,0,0.01,0.5919614965838085,budget_cv,0.124
1f7f2e0f41,main,music,electronics,logreg,uncertainty,2,500,transfer,0.8951396004098361,0.8952,2000,500,0,0,10.0,0.7115936237211428,budget_cv,0.331
1f7f2e0f41,main,music,electronics,logreg,uncertainty,2,500,target_only,0.7672795355985012,0.7736,0,500,0,0,1.0,0.6497744593013356,budget_cv,0.133
1f7f2e0f41,main,music,electronics,logreg,uncertainty,2,1000,transfer,0.9055984895758332,0.9056,2000,1000,0,0,10.0,0.798189132491396,budget_cv,0.367
1f7f2e0f41,main,music,electronics,logreg,uncertainty,2,1000,target_only,0.8946478715264843,0.8948,0,1000,0,0,10.0,0.7464692827655354,budget_cv,0.168
1f7f2e0f41,main,music,electronics,logreg,uncertainty,2,2000,transfer,0.9087999416319626,0.9088,2000,2000,0,0,10.0,0.9063311226036967,budget_cv,0.424
1f7f2e0f41,main,music,electronics,logreg,uncertainty,2,2000,target_only,0.907577508062362,0.9076,0,2000,0,0,10.0,0.9099689671452652,budget_cv,0.232
1f7f2e0f41,main,music,electronics,logreg,uncertainty,3,0,source_only,0.7547475173252475,0.7628,2000,0,0,0,10.0,0.8779604591887772,source_val_fallback,0.088
1f7f2e0f41,main,music,electronics,logreg,uncertainty,3,50,transfer,0.8121124260806458,0.8148,2000,50,0,0,10.0,0.8617105117105117,budget_cv,0.299
1f7f2e0f41,main,music,electronics,logreg,uncertainty,3,50,target_only,0.662016324481032,0.6892,0,50,0,0,0.01,0.7237838650882128,budget_cv,0.104
1f7f2e0f41,main,music,electronics,logreg,uncertainty,3,100,transfer,0.8464732905323373,0.8472,2000,100,0,0,10.0,0.7495640229335881,budget_cv,0.3
1f7f2e0f41,main,music,electronics,logreg,uncertainty,3,100,target_only,0.5836853224097269,0.638,0,100,0,0,0.01,0.5942099810520863,budget_cv,0.106
1f7f2e0f41,main,music,electronics,logreg,uncertainty,3,250,transfer,0.8775717141688416,0.8776,2000,250,0,0,10.0,0.6618765258765259,budget_cv,0.313
1f7f2e0f41,main,music,electronics,logreg,uncertainty,3,250,target_only,0.5555510642820999,0.62,0,250,0,0,0.01,0.5359840108692354,budget_cv,0.121
1f7f2e0f41,main,music,electronics,logreg,uncertainty,3,500,transfer,0.8963721282476135,0.8964,2000,500,0,0,10.0,0.7026051176097061,budget_cv,0.335
1f7f2e0f41,main,music,electronics,logreg,uncertainty,3,500,target_only,0.7708752272256102,0.7756,0,500,0,0,1.0,0.6389968777804796,budget_cv,0.134
1f7f2e0f41,main,music,electronics,logreg,uncertainty,3,1000,transfer,0.9071985151762427,0.9072,2000,1000,0,0,10.0,0.8018981149883478,budget_cv,0.37
1f7f2e0f41,main,music,electronics,logreg,uncertainty,3,1000,target_only,0.8954553268995766,0.8956,0,1000,0,0,10.0,0.7471132774570868,budget_cv,0.171
